section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Midday,Set1,Draw3,5,22,2,1,0.0,1,0.0,False,False,False,False,False,False,True,2,4,2,4,3,0,0,0,1477:1;2466:1;246:1,4771:1;6624:1;624:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,5,1,0,0.0,11.5,33.5,2,False,False
Midday,Set1,Draw3,5,7,3,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0156677:1;016677:1;015677:1,6617705:1;661770:1;617705:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,11.0,27.5,2,False,False
Midday,Set1,Draw3,5,13,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,335:1,533:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,10.0,56.5,2,False,False
Midday,Set1,Draw3,5,11,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,033577:1;0233577:1;03357:1,770533:1;7705332:1;70533:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,9.0,26.0,2,False,False
Midday,Set1,Draw3,5,2,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,2,1,2,2,0,0,0,0566:1;056:1,5066:1;506:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,1,1,0,0.0,7.5,31.0,2,False,False
Midday,Set1,Draw3,5,4,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,0335:1;035:1,0533:1;053:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,6.0,29.0,2,False,False
Midday,Set1,Draw3,5,16,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,166:1,661:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,5.0,15.5,1,False,False
Midday,Set1,Draw3,5,9,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,014:1,401:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,1,0,0.0,4.5,29.0,2,False,False
Midday,Set1,Draw4,1,18,3,2,0.0,4,1.0,True,False,False,False,False,False,True,1,6,1,6,1,0,1,0,366:1,366:2,6,4,1,0.0,0,1,2,0,0,0,0.5,1,5,0,0,0.0,20.5,67.5,1,False,False
Midday,Set1,Draw4,1,8,4,3,0.0,3,1.0,True,False,False,True,False,False,False,1,5,1,5,0,0,2,0,0366:1;036:1,0366:2;036:2,8,3,2,0.0,0,1,2,0,0,0,0.0,0,4,0,0,0.0,20.0,55.5,1,False,False
Midday,Set1,Draw4,1,6,2,2,0.0,4,1.0,False,False,False,False,False,False,True,1,5,1,5,1,0,1,0,066:1,066:1,4,4,1,0.0,0,1,0,0,0,0,0.5,1,4,0,0,0.0,15.5,53.5,1,False,False
Midday,Set1,Draw4,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,2,0,2,0,3466:1;346:1,6634:1;634:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,5,0,0,0.0,14.5,63.5,1,False,False
Midday,Set1,Draw4,1,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,1,0,1,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,12.5,61.0,2,False,False
Midday,Set1,Draw4,1,14,2,2,0.0,4,1.0,False,False,False,False,False,False,False,1,2,1,2,0,0,1,0,034:1,403:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,1,0,0,0.0,11.0,42.5,1,False,False
Midday,Set1,Draw4,2,13,3,1,0.0,3,1.0,True,True,False,False,False,True,False,2,4,2,4,0,0,1,0,033:1,033:3,6,3,0,0.0,0,1,2,4,0,1,0.0,1,5,0,0,0.0,23.0,56.5,1,False,False
Midday,Set1,Draw4,2,18,3,2,0.0,4,1.0,True,False,False,False,False,False,True,1,6,1,6,1,0,1,0,366:1,366:2,6,4,1,0.0,0,1,2,0,0,0,0.5,1,5,1,0,0.0,21.5,67.5,2,False,False
Midday,Set1,Draw4,2,33,2,1,0.0,3,1.0,True,False,False,False,False,True,False,2,6,2,6,0,0,1,0,334:1,334:2,4,3,0,0.0,0,1,2,0,0,1,0.0,1,7,1,0,0.0,20.0,67.5,2,False,False
Midday,Set1,Draw4,2,23,3,2,0.0,3,1.0,True,False,False,False,False,False,False,1,5,1,5,0,0,2,0,336:1;3366:1,336:2;3366:2,6,3,1,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,18.0,43.0,1,False,False
Midday,Set1,Draw4,2,8,3,2,0.0,3,1.0,True,False,False,False,False,True,False,1,5,1,5,0,0,3,0,0336:1;03366:1;0366:1,0336:2;03366:2;0663:1,6,3,1,0.0,0,1,2,0,0,1,0.0,0,4,0,0,0.0,18.0,55.5,1,False,False
Midday,Set1,Draw4,2,17,2,1,0.0,3,1.0,True,False,False,False,False,True,True,1,5,1,5,1,0,1,0,667:1,667:2,4,3,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,16.5,49.0,1,False,False
Midday,Set1,Draw4,2,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,3,0,3,0,3466:1;33466:1;3346:1,3664:1;66334:1;6334:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,15.5,63.5,2,False,False
Midday,Set1,Draw4,2,30,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,2,0,3347:1;347:1,3347:1;347:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,6,1,0,0.0,14.0,50.5,2,False,False
Midday,Set1,Draw4,2,6,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,5,1,5,1,0,1,0,066:1,066:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,13.5,53.5,1,False,False
Midday,Set1,Draw4,2,14,2,2,0.0,4,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,2,0,034:1;0334:1,403:1;4033:1,4,4,1,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,13.0,42.5,2,False,False
Midday,Set1,Draw4,2,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,1,0,1,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,12.5,61.0,2,False,False
Midday,Set1,Draw4,2,11,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,2,1,2,0,0,2,0,0337:1;037:1,7033:2;703:2,4,2,0,0.0,0,1,2,0,0,1,0.0,0,1,1,0,0.0,12.0,26.0,2,False,False
Midday,Set1,Draw4,2,21,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,2,0,2,0,33667:1;3667:1,33667:1;3667:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,10.5,38.5,1,False,False
Midday,Set1,Draw4,2,7,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,2,0,0667:1;067:1,6670:1;670:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,0,0,0.0,9.0,27.5,1,False,False
Midday,Set1,Draw4,3,18,3,2,0.0,4,0.0,True,False,False,False,False,False,True,1,6,1,6,1,0,0,0,366:1,366:2,6,4,1,0.0,0,0,2,0,0,0,0.5,1,5,1,0,0.0,20.5,67.5,2,False,False
Midday,Set1,Draw4,3,17,3,1,0.0,3,0.0,True,False,False,False,False,True,True,1,5,1,5,2,0,0,0,667:1;266:1,667:2;662:1,6,3,0,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,18.5,49.0,2,False,False
Midday,Set1,Draw4,3,13,3,1,0.0,3,0.0,True,False,False,False,False,True,False,2,4,2,4,0,0,0,0,033:1;335:1;3355:1,033:2;533:1;5533:1,6,3,0,0.0,0,0,2,0,0,1,0.0,1,5,0,0,0.0,18.0,56.5,1,False,False
Midday,Set1,Draw4,3,23,3,2,0.0,3,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,336:1;3366:1,336:2;3366:2,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,1,0,0.0,18.0,43.0,2,False,False
Midday,Set1,Draw4,3,33,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,6,2,6,0,0,0,0,334:1,334:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,7,4,0,0.0,18.0,67.5,3,False,False
Midday,Set1,Draw4,3,30,2,1,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,3347:1;347:1;2334:1,3347:1;347:1;3324:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,18.0,50.5,3,False,False
Midday,Set1,Draw4,3,8,3,2,0.0,3,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,0336:1;03366:1;0366:1,0336:2;03366:2;0663:1,6,3,1,0.0,0,0,2,0,0,1,0.0,0,4,0,0,0.0,17.0,55.5,1,False,False
Midday,Set1,Draw4,3,29,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,233:1,332:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,8,1,0,0.0,15.0,63.0,2,False,False
Midday,Set1,Draw4,3,3,3,2,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,0255:1;255:1;057:1,2550:1;552:1;705:1,6,2,1,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,15.0,32.0,2,False,False
Midday,Set1,Draw4,3,12,2,2,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,02455:1;245:1;0245:1,55240:1;524:1;5240:1,4,2,1,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,13.0,43.5,2,False,False
Midday,Set1,Draw4,3,6,1,1,0.0,4,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,066:1,066:1,2,4,0,0.0,0,0,0,0,0,1,0.5,1,4,0,0,0.0,12.5,53.5,1,False,False
Midday,Set1,Draw4,3,21,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,4,0,0,0,33667:1;3667:1;23366:1,33667:1;3667:1;33662:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,12.5,38.5,2,False,False
Midday,Set1,Draw4,3,11,2,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,023355:1;0233557:1;033557:1,055332:1;7055332:1;705533:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,11.0,26.0,2,False,False
Midday,Set1,Draw4,3,1,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,055:1,550:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,3,0,0,0.0,11.0,73.5,1,False,False
Midday,Set1,Draw4,3,24,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,2,0,0,0,33466:1;3346:1,66334:1;6334:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,10.5,63.5,2,False,False
Midday,Set1,Draw4,3,7,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,025566:1;0667:1;02556:1,255066:1;6670:1;25506:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,3,0,0,0.0,10.0,27.5,1,False,False
Midday,Set1,Draw4,3,22,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,4,1,4,2,0,0,0,2466:1;246:1,6624:1;624:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,9.5,33.5,2,False,False
Midday,Set1,Draw4,3,14,1,1,0.0,4,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,034:1;0334:1,403:1;4033:1,2,4,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,9.0,42.5,2,False,False
Midday,Set1,Draw4,3,4,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,03355:1;0355:1;355:1,05533:1;0553:1;553:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,2,0,0,0.0,8.0,29.0,1,False,False
Midday,Set1,Draw4,3,5,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,455:1,455:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,8.0,52.0,2,False,False
Midday,Set1,Draw4,3,2,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,4,0,0,0,05566:1;0566:1;0556:1,55066:1;5066:1;5506:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,1,0,0,0.0,6.5,31.0,1,False,False
Midday,Set1,Draw4,4,18,4,2,0.0,4,0.0,True,False,False,False,False,False,True,1,6,1,6,2,0,0,0,366:1;668:1,668:2;366:1,8,4,1,0.0,0,0,2,0,0,0,0.5,1,5,1,0,0.0,22.5,67.5,2,False,False
Midday,Set1,Draw4,4,23,3,3,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,33668:1;336:1;3366:1,33866:1;336:1;3366:1,6,3,2,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,20.0,43.0,3,False,False
Midday,Set1,Draw4,4,33,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,6,2,6,0,0,0,0,334:1;3348:1,334:1;8334:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,7,4,0,0.0,17.0,67.5,3,False,False
Midday,Set1,Draw4,4,30,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,3347:1;347:1;2334:1,3347:1;347:1;3324:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,17.0,50.5,3,False,False
Midday,Set1,Draw4,4,13,3,2,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,033:1;0338:1;335:1,033:1;0338:1;533:1,6,3,1,0.0,0,0,0,0,0,0,0.0,1,5,1,0,0.0,17.0,56.5,2,False,False
Midday,Set1,Draw4,4,21,3,2,0.0,2,0.0,False,False,False,False,False,False,True,1,4,1,4,11,0,0,0,23366:1;3366778:1;2366:1,33662:1;3386677:1;3662:1,6,2,1,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,16.5,38.5,3,False,False
Midday,Set1,Draw4,4,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,338:1,833:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,15.0,25.5,1,False,False
Midday,Set1,Draw4,4,12,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,245:1;2455:1;02455:1,524:1;5524:1;55240:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,15.0,43.5,3,False,False
Midday,Set1,Draw4,4,29,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,233:1,332:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,8,1,0,0.0,14.0,63.0,2,False,False
Midday,Set1,Draw4,4,3,3,2,0.0,2,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,255:1;0255:1;0577:1,552:1;2550:1;7705:1,6,2,1,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,14.0,32.0,2,False,False
Midday,Set1,Draw4,4,17,2,1,0.0,3,0.0,False,False,False,False,False,False,True,1,5,1,5,3,0,0,0,667:1;266:1;6677:1,667:1;662:1;6677:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,13.5,49.0,2,False,False
Midday,Set1,Draw4,4,8,3,3,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,033668:1;03355668:1;0355668:1,033866:1;55066833:1;5506683:1,6,1,2,0.0,0,0,0,0,0,0,0.0,0,0,4,0,0.0,13.0,55.5,3,False,False
Midday,Set1,Draw4,4,1,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,055:1,550:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,12.0,73.5,2,False,False
Midday,Set1,Draw4,4,6,1,1,0.0,4,0.0,False,False,False,False,False,False,True,1,5,1,5,1,0,0,0,066:1,066:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,0,0,0.0,11.5,53.5,1,False,False
Midday,Set1,Draw4,4,22,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,4,1,4,2,0,0,0,2466:1;246:1,6624:1;624:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,11.5,33.5,3,False,False
Midday,Set1,Draw4,4,11,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,023355:1;03355778:1;02335577:1,055332:1;87705533:1;77055332:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,11.0,26.0,2,False,False
Midday,Set1,Draw4,4,14,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,034:1;0334:1;03348:1,403:1;4033:1;40338:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,1,4,0,0.0,11.0,42.5,3,False,False
Midday,Set1,Draw4,4,28,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,477:1,477:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,5,1,0,0.0,10.0,72.5,2,False,False
Midday,Set1,Draw4,4,10,2,1,0.0,1,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,077:1,770:2,4,1,0,0.0,0,0,2,0,0,0,0.0,1,1,1,0,0.0,10.0,65.5,2,False,False
Midday,Set1,Draw4,4,24,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,334668:1;33468:1,668334:1;68334:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,4,0,0.0,7.5,63.5,3,False,False
Midday,Set1,Draw4,4,4,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,03355:1;0355:1;355:1,05533:1;0553:1;553:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,7.0,29.0,1,False,False
Midday,Set1,Draw4,4,20,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,677:1,677:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,7.0,29.5,2,False,False
Midday,Set1,Draw4,4,27,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,778:1,877:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,7.0,34.5,2,False,False
Midday,Set1,Draw4,4,5,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,455:1,455:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,7.0,52.0,2,False,False
Midday,Set1,Draw4,4,2,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,4,0,0,0,05566:1;0566:1;0556:1,55066:1;5066:1;5506:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,1,0,0,0.0,5.5,31.0,1,False,False
Midday,Set1,Draw4,4,7,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,025566:1;02556:1,255066:1;25506:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,5.0,27.5,2,False,False
Midday,Set1,Draw5,1,18,3,2,0.0,3,1.0,True,False,False,True,False,False,True,1,6,1,6,1,0,1,0,366:1,366:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,5,1,0,0.0,20.5,67.5,2,False,False
Midday,Set1,Draw5,1,5,4,2,0.0,3,1.0,True,False,False,True,False,True,False,1,3,1,3,0,0,3,0,009:1;004:1;0049:1,009:2;400:1;9400:1,8,3,1,0.0,0,1,2,0,0,1,0.0,1,2,0,0,0.0,19.0,52.0,1,False,False
Midday,Set1,Draw5,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,5,0,5,0,3466:1;346:1;34669:1,6634:1;634:1;93664:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,15.5,63.5,2,False,False
Midday,Set1,Draw5,1,14,3,2,0.0,3,1.0,True,False,False,False,False,True,False,1,2,1,2,0,0,5,0,0039:1;039:1;0034:1,0093:2;093:2;4003:1,6,3,1,0.0,0,1,2,0,0,1,0.0,0,1,0,0,0.0,15.0,42.5,1,False,False
Midday,Set1,Draw5,1,6,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,5,1,5,1,0,1,0,066:1,066:1,4,3,1,0.0,0,1,0,0,0,0,0.5,1,4,0,0,0.0,14.5,53.5,1,False,False
Midday,Set1,Draw5,1,8,2,2,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,4,0,0366:1;00366:1;036:1,0366:1;00366:1;036:1,4,3,1,0.0,0,1,0,0,0,1,0.0,0,4,0,0,0.0,14.0,55.5,1,False,False
Midday,Set1,Draw5,1,2,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,3,1,3,2,0,2,0,006:1;0066:1,006:1;0066:1,4,3,1,0.0,0,1,0,0,0,0,0.5,1,2,0,0,0.0,12.5,31.0,1,False,False
Midday,Set1,Draw5,1,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,1,0,1,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,11.5,61.0,1,False,False
Midday,Set1,Draw5,1,9,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,3,1,3,2,0,2,0,00669:1;0069:1,90066:1;9006:1,4,3,1,0.0,0,1,0,0,0,0,0.5,0,2,0,0,0.0,11.5,29.0,1,False,False
Midday,Set1,Draw5,1,4,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,003:1,003:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,1,0,0,0.0,9.0,29.0,1,False,False
Midday,Set1,Draw5,1,34,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,1,0,1,0,349:1,934:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,7.5,63.5,2,False,False
Midday,Set1,Draw5,1,15,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,049:1,940:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,1,0,0.0,7.0,50.0,2,False,False
Midday,Set1,Draw5,2,33,3,1,0.0,2,1.0,True,False,False,False,False,True,False,2,6,2,6,0,0,3,0,334:1;339:1;3349:1,334:2;933:2;9334:1,6,2,0,0.0,0,1,2,0,0,1,0.0,1,7,4,0,0.0,24.0,67.5,3,False,False
Midday,Set1,Draw5,2,18,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,6,1,6,1,0,1,0,366:1,366:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,5,1,0,0.0,20.5,67.5,2,False,False
Midday,Set1,Draw5,2,5,4,2,0.0,3,1.0,True,False,False,False,False,True,False,1,3,1,3,0,0,3,0,009:1;004:1;0049:1,009:2;400:1;9400:1,8,3,1,0.0,0,1,2,0,0,1,0.0,1,2,0,0,0.0,19.0,52.0,1,False,False
Midday,Set1,Draw5,2,23,3,2,0.0,2,1.0,True,False,False,False,False,False,False,1,5,1,5,0,0,2,0,336:1;3366:1,336:2;3366:2,6,2,1,0.0,0,1,2,0,0,0,0.0,1,4,1,0,0.0,18.0,43.0,2,False,False
Midday,Set1,Draw5,2,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,2,0,3347:1;347:1,3347:1;347:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,16.0,50.5,3,False,False
Midday,Set1,Draw5,2,14,3,2,0.0,3,1.0,True,False,False,False,False,True,False,1,2,1,2,0,0,9,0,0039:1;00339:1;039:1,0093:2;00933:2;093:2,6,3,1,0.0,0,1,2,0,0,1,0.0,0,1,1,0,0.0,16.0,42.5,2,False,False
Midday,Set1,Draw5,2,17,2,1,0.0,2,1.0,True,False,False,False,False,True,True,1,5,1,5,1,0,1,0,667:1,667:2,4,2,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,15.5,49.0,1,False,False
Midday,Set1,Draw5,2,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,6,0,6,0,3466:1;33466:1;3346:1,3664:1;66334:1;6334:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,15.5,63.5,2,False,False
Midday,Set1,Draw5,2,3,2,1,0.0,2,1.0,True,False,False,False,False,True,False,2,2,2,2,0,0,1,0,007:1,700:2,4,2,0,0.0,0,1,2,0,0,1,0.0,1,3,0,0,0.0,14.0,32.0,1,False,False
Midday,Set1,Draw5,2,8,2,2,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,6,0,0366:1;00366:1;0336:1,0663:1;00663:1;0336:1,4,3,1,0.0,0,1,0,0,0,1,0.0,0,4,0,0,0.0,14.0,55.5,1,False,False
Midday,Set1,Draw5,2,6,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,5,1,5,1,0,1,0,066:1,066:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,12.5,53.5,1,False,False
Midday,Set1,Draw5,2,13,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,1,0,033:1,033:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,5,0,0,0.0,12.0,56.5,1,False,False
Midday,Set1,Draw5,2,12,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,2,1,2,0,0,1,0,0079:1,7009:2,4,2,0,0.0,0,1,2,0,0,1,0.0,0,1,1,0,0.0,12.0,43.5,2,False,False
Midday,Set1,Draw5,2,21,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,2,0,2,0,33667:1;3667:1,33667:1;3667:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,4,1,0,0.0,11.5,38.5,2,False,False
Midday,Set1,Draw5,2,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,1,0,1,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,11.5,61.0,1,False,False
Midday,Set1,Draw5,2,2,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,2,0,2,0,006:1;0066:1,006:1;0066:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,2,0,0,0.0,10.5,31.0,1,False,False
Midday,Set1,Draw5,2,9,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,2,0,2,0,00669:1;0069:1,90066:1;9006:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,2,0,0,0.0,9.5,29.0,1,False,False
