section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw6,1,3568,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5683,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,3568,013,130,938,False,False,True
Combined,Set3,Draw1,4,3448,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,4438,1,33,False,4,1,1,0.0,1,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3,3448,389,130,938,False,False,True
Combined,Set3,Draw1,4,3488,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,4388,1,33,False,4,1,1,0.0,1,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3,3488,389,130,938,False,False,True
Combined,Set3,Draw1,7,3348,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8334,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3348,389,130,938,False,False,True
Combined,Set3,Draw1,6,3348,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8334,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3348,389,130,938,False,False,True
Combined,Set3,Draw1,7,3349,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,9334,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3349,389,130,938,False,False,True
Combined,Set3,Draw1,6,3349,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,9334,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3349,389,130,938,False,False,True
Combined,Set3,Draw1,5,3349,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,9334,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3349,389,130,938,False,False,True
Combined,Set3,Draw1,7,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3889,389,130,938,False,False,True
Combined,Set3,Draw1,6,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3889,389,130,938,False,False,True
Combined,Set3,Draw1,5,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3889,389,130,938,False,False,True
Combined,Set2,Draw1,6,3348,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,4338,1,33,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,3348,389,130,938,False,False,True
Combined,Set2,Draw1,5,34488,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44388,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,34488,389,130,938,False,False,True
Combined,Set2,Draw1,7,33488,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88334,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,33488,389,130,938,False,False,True
Combined,Set2,Draw1,7,33448,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,33448,389,130,938,False,False,True
Combined,Set2,Draw1,7,889,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,988,1,33,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set2,Draw1,7,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3889,389,130,938,False,False,True
Combined,Set2,Draw1,7,33889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98833,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,33889,389,130,938,False,False,True
Combined,Set2,Draw1,6,889,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,988,1,33,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set2,Draw1,6,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3889,389,130,938,False,False,True
Combined,Set2,Draw1,6,33889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98833,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,33889,389,130,938,False,False,True
Combined,Set2,Draw1,5,889,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,988,1,33,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set2,Draw1,5,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3889,389,130,938,False,False,True
Combined,Set1,Draw1,6,3448,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4438,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2,3448,389,130,938,False,False,True
Combined,Set1,Draw1,6,3488,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4388,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2,3488,389,130,938,False,False,True
Combined,Set1,Draw1,7,334488,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,334488,389,130,938,False,False,True
Combined,Set1,Draw1,7,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain3|draw_chain2,3889,389,130,938,False,False,True
Combined,Set1,Draw1,6,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain3|draw_chain2,3889,389,130,938,False,False,True
Combined,Set1,Draw2,6,3448,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4438,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2,3448,389,130,938,False,False,True
Combined,Set1,Draw2,6,3488,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4388,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2,3488,389,130,938,False,False,True
Combined,Set1,Draw2,6,889,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,988,1,33,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain3,889,389,130,938,False,False,True
Combined,Set1,Draw6,2,3348,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8334,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain3,3348,389,130,938,False,False,True
Midday,Set3,Draw1,7,3348,straight,14.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,8334,2,33,False,4,1,0,0.0,5,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|mirror|set_chain2,3348,389,130,938,False,False,True
Midday,Set1,Draw5,2,34488,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,44388,1,33,False,4,2,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain2,34488,389,130,938,False,False,True
Midday,Set1,Draw7,1,3448,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain3,3448,389,130,938,False,False,True
Evening,Set3,Draw1,7,00366,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,00663,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,00366,013,130,938,False,False,True
Evening,Set3,Draw1,7,0366,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0663,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,0366,013,130,938,False,False,True
Evening,Set3,Draw1,6,0033566,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5006633,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,0033566,013,130,938,False,False,True
Evening,Set3,Draw1,6,00366,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,00663,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,00366,013,130,938,False,False,True
Evening,Set3,Draw1,6,0366,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0663,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,0366,013,130,938,False,False,True
Evening,Set3,Draw1,5,003566,boxed,14.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,500663,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,003566,013,130,938,False,False,True
Evening,Set3,Draw1,5,00366,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,00663,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,00366,013,130,938,False,False,True
Evening,Set3,Draw1,5,0366,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0663,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,0366,013,130,938,False,False,True
Evening,Set2,Draw1,6,00336,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,00336,2,8,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|set_chain2,00336,013,130,938,False,False,True
Evening,Set2,Draw1,6,0336,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0336,2,8,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain2,0336,013,130,938,False,False,True
Evening,Set2,Draw1,6,0033566,boxed,14.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5006633,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,0033566,013,130,938,False,False,True
Evening,Set1,Draw1,6,0113,boxed,14.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,0113,2,8,False,6,2,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|draw_chain2,0113,013,130,938,False,False,True
Evening,Set1,Draw1,7,339,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,933,2,33,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,1,2,2,1,True,straight|cov2|vstr2|double_mirror|set_chain2|draw_chain2,339,389,130,938,False,False,True
Evening,Set1,Draw2,6,3348,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8334,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|set_chain2|draw_chain3,3348,389,130,938,False,False,True
Evening,Set1,Draw2,5,3348,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8334,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|set_chain2|draw_chain3,3348,389,130,938,False,False,True
Evening,Set1,Draw3,5,33448,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3,33448,389,130,938,False,False,True
Evening,Set1,Draw3,4,33448,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3,33448,389,130,938,False,False,True
Evening,Set1,Draw3,2,389,boxed,14.0,"R6,R8",True,False,False,False,False,False,False,False,False,2,2,0,4,893,1,33,False,4,4,1,0.0,1,0,0,2,1,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|mirror|hot2|perm2|draw_chain2,389,389,130,938,True,False,True
Evening,Set1,Draw3,3,389,straight,14.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,4,983,1,33,False,2,4,0,0.0,3,0,0,1,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|hot1|vtrac_straight|draw_chain2,389,389,130,938,True,True,True
Evening,Set1,Draw4,2,3488,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,4388,1,33,False,4,2,1,0.0,1,0,0,2,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain3,3488,389,130,938,False,False,True
Evening,Set1,Draw4,4,334,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334,1,33,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,1,True,straight|cov1|double_mirror|set_chain3|draw_chain4,334,389,130,938,False,False,True
Evening,Set1,Draw4,4,3344,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3344,1,33,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|set_chain3|draw_chain4,3344,389,130,938,False,False,True
Evening,Set1,Draw4,3,34488,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,34488,389,130,938,False,False,True
Evening,Set1,Draw4,3,348,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain5,348,389,130,938,False,False,True
Evening,Set1,Draw4,2,889,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,889,1,33,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov2|hp_repeat3|hot2|perm2|double_mirror|draw_chain3,889,389,130,938,False,False,True
Evening,Set1,Draw4,3,3889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain3,3889,389,130,938,False,False,True
Evening,Set1,Draw5,2,3488,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,4388,1,33,False,4,2,1,0.0,1,0,0,2,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain3,3488,389,130,938,False,False,True
Evening,Set1,Draw5,3,34488,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,34488,389,130,938,False,False,True
Evening,Set1,Draw5,3,348,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain5,348,389,130,938,False,False,True
Evening,Set1,Draw5,2,38899,boxed,14.0,"R6,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,88993,1,33,False,4,2,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain2,38899,389,130,938,False,False,True
Evening,Set1,Draw6,2,3448,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|mirror|vtrac_straight|draw_chain5,3448,389,130,938,False,False,True
Midday,Set1,Draw4,3,0368,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,0386,1,8,True,6,2,2,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v,0368,013,130,938,False,False,True
Midday,Set1,Draw4,1,356,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,563,1,8,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2,356,013,130,938,False,False,True
Midday,Set1,Draw5,2,568,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,568,1,8,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,568,013,130,938,False,False,True
Midday,Set1,Draw6,1,568,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,568,1,8,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,568,013,130,938,False,False,True
Combined,Set3,Draw1,5,3344889,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9443388,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3344889,389,130,938,False,False,True
Combined,Set3,Draw1,4,348,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,438,1,33,False,4,1,1,0.0,1,0,0,1,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3,348,389,130,938,False,False,True
Combined,Set3,Draw1,7,339,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,933,1,33,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,339,389,130,938,False,False,True
Combined,Set3,Draw1,6,339,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,933,1,33,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,339,389,130,938,False,False,True
Combined,Set3,Draw1,5,339,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,933,1,33,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,339,389,130,938,False,False,True
Combined,Set3,Draw1,7,889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,988,1,33,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set3,Draw1,6,889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,988,1,33,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set3,Draw1,5,889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,988,1,33,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set2,Draw1,6,3344889,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9443388,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3344889,389,130,938,False,False,True
Combined,Set2,Draw1,5,3448,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4438,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,3448,389,130,938,False,False,True
Combined,Set2,Draw1,5,3488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4388,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,3488,389,130,938,False,False,True
Combined,Set2,Draw1,7,3348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,3348,389,130,938,False,False,True
Combined,Set2,Draw1,7,3349,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,9334,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,3349,389,130,938,False,False,True
Combined,Set2,Draw1,6,3349,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,9334,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,3349,389,130,938,False,False,True
Combined,Set2,Draw1,7,338899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,998833,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,338899,389,130,938,False,False,True
Combined,Set2,Draw1,6,338899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,998833,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,338899,389,130,938,False,False,True
Combined,Set1,Draw1,6,344889,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944388,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,344889,389,130,938,False,False,True
Combined,Set1,Draw1,6,348,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,438,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2,348,389,130,938,False,False,True
Combined,Set1,Draw1,7,33488,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88334,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,33488,389,130,938,False,False,True
Combined,Set1,Draw1,7,33448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,33448,389,130,938,False,False,True
Combined,Set1,Draw1,7,33889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98833,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,33889,389,130,938,False,False,True
